"image","xmin","ymin","xmax","ymax","label"
"Drone_049.mp4_t-29.jpg",206.45611572265625,963.044189453125,297.7199935913086,1199.6935424804688,"id_060"
"Drone_049.mp4_t-29.jpg",2292.33984375,515.2041015625,2352.143756866455,672.0668334960938,"id_061"
"Drone_049.mp4_t-29.jpg",20.07683563232422,940.7783813476562,73.1168212890625,1079.4983520507812,"id_063"
"Drone_049.mp4_t-29.jpg",47.49028778076172,957.443603515625,85.69376754760742,1049.7686767578125,"id_064"
"Drone_049.mp4_t-29.jpg",61.770660400390625,944.7462158203125,119.91064071655273,1026.3461837768555,"id_065"
"Drone_049.mp4_t-29.jpg",3353.226806640625,540.9374389648438,3402.1906127929688,630.5504455566406,"id_072"
"Drone_049.mp4_t-29.jpg",3386.033203125,534.2973022460938,3434.6127433776855,645.8094253540039,"id_075"
"Drone_049.mp4_t-29.jpg",2526.600830078125,620.5661010742188,2581.255512237549,732.7024383544922,"id_076"
"Drone_049.mp4_t-29.jpg",3027.89013671875,278.67626953125,3102.350128173828,408.21624755859375,"id_077"
"Drone_049.mp4_t-29.jpg",1740.7291259765625,32.565826416015625,1791.6670875549316,96.23827743530273,"id_078"
"Drone_049.mp4_t-29.jpg",3143.0436059632543,146.82779456193347,3177.706032285472,247.97583081570997,"id_079"
"Drone_049.mp4_t-29.jpg",3073.610107421875,173.38450622558594,3109.192863211555,267.5528700906344,"id_080"
"Drone_049.mp4_t-29.jpg",3115.69287109375,198.03269958496094,3142.692865371704,254.03268814086914,"id_081"
"Drone_049.mp4_t-29.jpg",871.0498046875,9.271530151367188,926.9321479797363,87.70288848876953,"id_082"
"Drone_049.mp4_t-29.jpg",809.7675170898438,46.09764862060547,868.3279418945312,117.04586029052734,"id_083"
"Drone_049.mp4_t-29.jpg",1416.545166015625,138.1975860595703,1435.5655117034912,195.2586212158203,"id_084"
"Drone_049.mp4_t-29.jpg",1444.5538330078125,131.92648315429688,1495.3415222167969,219.14881896972656,"id_085"
"Drone_049.mp4_t-29.jpg",1898.8780517578125,14.838993072509766,1945.8780479431152,62.838985443115234,"id_087"
"Drone_049.mp4_t-28.833333.jpg",405.44854736328125,2058.077392578125,516.9441146850586,2259.922821044922,"id_010"
"Drone_049.mp4_t-28.833333.jpg",351.5145568847656,1523.2420654296875,411.85774993896484,1701.1504516601562,"id_026"
"Drone_049.mp4_t-28.833333.jpg",257.4225769042969,1498.142333984375,313.1703681945801,1653.8516845703125,"id_027"
"Drone_049.mp4_t-28.833333.jpg",205.81204223632812,1569.2596435546875,279.8120422363281,1733.2596435546875,"id_028"
"Drone_049.mp4_t-28.833333.jpg",1056.8885498046875,1323.40087890625,1104.9277610778809,1427.3224334716797,"id_029"
"Drone_049.mp4_t-28.833333.jpg",182.96641540527344,1057.1669921875,239.82915878295898,1155.2062072753906,"id_033"
"Drone_049.mp4_t-28.833333.jpg",151.6123809814453,1167.9256591796875,172.61237907409668,1230.925651550293,"id_034"
"Drone_049.mp4_t-28.833333.jpg",132.7781982421875,1154.436279296875,197.03820037841797,1306.416275024414,"id_035"
"Drone_049.mp4_t-28.833333.jpg",13.632766723632812,1213.43896484375,71.77570093457945,1347.5528700906345,"id_037"
"Drone_049.mp4_t-28.833333.jpg",151.92481994628906,1142.4237060546875,194.76480865478516,1288.283676147461,"id_038"
"Drone_049.mp4_t-28.833333.jpg",461.30072021484375,535.7520141601562,511.3007164001465,647.516716003418,"id_041"
"Drone_049.mp4_t-28.833333.jpg",464.0345764160156,522.4319458007812,499.03457260131836,619.4319381713867,"id_042"
"Drone_049.mp4_t-28.833333.jpg",73.3104019165039,996.5274658203125,140.3104019165039,1128.5274658203125,"id_046"
"Drone_049.mp4_t-28.833333.jpg",152.15550231933594,930.1358642578125,225.15550231933594,1113.1358642578125,"id_047"
"Drone_049.mp4_t-28.833333.jpg",2743.275634765625,1037.876220703125,2820.7266159057617,1195.7193603515625,"id_048"
"Drone_049.mp4_t-28.833333.jpg",2225.826416015625,527.65283203125,2284.088809967041,654.5816192626953,"id_049"
"Drone_049.mp4_t-28.833333.jpg",1672.3828125,823.261474609375,1735.1279067993164,979.1438140869141,"id_050"
"Drone_049.mp4_t-28.833333.jpg",181.227294921875,935.2474365234375,253.77631378173828,1176.4239044189453,"id_056"
"Drone_049.mp4_t-28.833333.jpg",197.62884521484375,967.1200561523438,290.2244338989258,1205.3716278076172,"id_057"
"Drone_049.mp4_t-28.833333.jpg",215.6648712158203,982.401611328125,263.6048698425293,1120.1016082763672,"id_058"
"Drone_049.mp4_t-28.833333.jpg",245.26870727539062,1007.618408203125,315.2687072753906,1208.618408203125,"id_059"
"Drone_049.mp4_t-28.833333.jpg",225.99185180664062,954.5164794921875,314.9918518066406,1186.5164794921875,"id_060"
"Drone_049.mp4_t-28.833333.jpg",2293.1181640625,511.4419860839844,2354.318161010742,674.6419830322266,"id_061"
"Drone_049.mp4_t-28.833333.jpg",38.04399871826172,930.5180053710938,93.12399673461914,1073.3180084228516,"id_063"
"Drone_049.mp4_t-28.833333.jpg",68.25715637207031,952.812744140625,102.25715255737305,1034.8127365112305,"id_064"
"Drone_049.mp4_t-28.833333.jpg",81.33003997802734,937.1629638671875,140.6328353881836,1020.3949584960938,"id_065"
"Drone_049.mp4_t-28.833333.jpg",3360.89892578125,535.1533203125,3406.130401611328,618.0776977539062,"id_072"
"Drone_049.mp4_t-28.833333.jpg",3395.003173828125,534.7756958007812,3429.86909866333,615.8154144287109,"id_075"
"Drone_049.mp4_t-28.833333.jpg",2535.037353515625,602.6400146484375,2595.217353820801,725.0400085449219,"id_076"
"Drone_049.mp4_t-28.833333.jpg",3035.654541015625,276.72320556640625,3104.3209381103516,396.3691940307617,"id_077"
"Drone_049.mp4_t-28.833333.jpg",1739.1636962890625,36.709678649902344,1778.6988945007324,85.60847473144531,"id_078"
"Drone_049.mp4_t-28.833333.jpg",3143.412109375,136.00811767578125,3193.288875579834,224.08836364746094,"id_079"
"Drone_049.mp4_t-28.833333.jpg",3080.56640625,180.7707061767578,3111.1664028167725,266.45069122314453,"id_080"
"Drone_049.mp4_t-28.833333.jpg",3120.79541015625,199.25787353515625,3144.324821472168,249.25787353515625,"id_081"
"Drone_049.mp4_t-28.833333.jpg",887.2280490716433,10.604553614498263,928.0280483087039,88.12455025756465,"id_082"
"Drone_049.mp4_t-28.833333.jpg",819.5508422851562,45.15045166015625,876.8560676574707,114.12896728515625,"id_083"
"Drone_049.mp4_t-28.833333.jpg",1421.9647216796875,123.33040618896484,1450.055519104004,208.64319610595703,"id_084"
"Drone_049.mp4_t-28.833333.jpg",1451.527587890625,121.03340148925781,1502.4655685424805,208.05245208740234,"id_085"
"Drone_049.mp4_t-29.5.jpg",250.18215942382812,1580.44775390625,310.18215560913086,1758.447738647461,"id_026"
"Drone_049.mp4_t-29.5.jpg",151.9603271484375,1548.37353515625,213.3438949584961,1720.0394439697266,"id_027"
"Drone_049.mp4_t-29.5.jpg",103.18943786621094,1627.77392578125,175.1894302368164,1788.773910522461,"id_028"
"Drone_049.mp4_t-29.5.jpg",979.2919311523438,1381.0869140625,1025.2919311523438,1481.0869140625,"id_029"
"Drone_049.mp4_t-29.5.jpg",97.5429458618164,1092.9268798828125,159.30764389038086,1200.770004272461,"id_033"
"Drone_049.mp4_t-29.5.jpg",66.63511657714844,1204.56103515625,86.79806137084961,1266.1110801696777,"id_034"
"Drone_049.mp4_t-29.5.jpg",48.35454177856445,1189.81982421875,115.67454147338867,1347.9198150634766,"id_035"
"Drone_049.mp4_t-29.5.jpg",64.23231506347656,1181.6783447265625,110.13230895996094,1335.6983184814453,"id_038"
"Drone_049.mp4_t-29.5.jpg",400.64654541015625,555.1363525390625,457.64653396606445,684.1363220214844,"id_041"
"Drone_049.mp4_t-29.5.jpg",454.46588134765625,528.873291015625,498.8455810546875,649.0232086181641,"id_042"
"Drone_049.mp4_t-29.5.jpg",75.14947509765625,966.3453979492188,149.6094741821289,1151.9853973388672,"id_047"
"Drone_049.mp4_t-29.5.jpg",2662.1962890625,1065.110595703125,2743.347480773926,1229.4937744140625,"id_048"
"Drone_049.mp4_t-29.5.jpg",2206.973388671875,528.7220458984375,2277.3533630371094,690.9019927978516,"id_049"
"Drone_049.mp4_t-29.5.jpg",1684.3597412109375,868.3784790039062,1749.0934143066406,1027.5596466064453,"id_050"
"Drone_049.mp4_t-29.5.jpg",101.51756286621094,970.3609619140625,174.51756286621094,1211.3609619140625,"id_056"
"Drone_049.mp4_t-29.5.jpg",114.72051239013672,1001.8038940429688,209.16800689697266,1245.8816833496094,"id_057"
"Drone_049.mp4_t-29.5.jpg",137.63998413085938,1018.1345825195312,184.4579620361328,1156.5077209472656,"id_058"
"Drone_049.mp4_t-29.5.jpg",164.75750732421875,1046.504638671875,234.36534881591797,1247.4850311279297,"id_059"
"Drone_049.mp4_t-29.5.jpg",144.07070922851562,988.8365478515625,236.89070892333984,1230.5765380859375,"id_060"
"Drone_049.mp4_t-29.5.jpg",2288.14306640625,527.0654296875,2345.8131942749023,677.9689331054688,"id_061"
"Drone_049.mp4_t-29.5.jpg",3340.86181640625,564.4979858398438,3387.9590797424316,651.0031661987305,"id_072"
"Drone_049.mp4_t-29.5.jpg",3372.1357421875,558.58935546875,3420.1749534606934,668.3932723999023,"id_075"
"Drone_049.mp4_t-29.5.jpg",2487.158935546875,643.334228515625,2550.336627960205,771.9869842529297,"id_076"
"Drone_049.mp4_t-29.5.jpg",3016.131103515625,298.4558410644531,3087.2575912475586,423.4077835083008,"id_077"
"Drone_049.mp4_t-29.5.jpg",1736.3577094714115,49.564859730239355,1791.5617385546634,118.8405021252589,"id_078"
"Drone_049.mp4_t-29.5.jpg",3137.2783203125,157.85494995117188,3173.692310333252,262.93531799316406,"id_079"
"Drone_049.mp4_t-29.5.jpg",3071.148681640625,191.2213592529297,3101.874334335327,271.44945526123047,"id_080"
"Drone_049.mp4_t-29.5.jpg",3097.7896356185615,216.7744598388672,3148.3432455395073,313.2326283987916,"id_081"
"Drone_049.mp4_t-29.5.jpg",848.9155883789062,17.942176818847656,908.3432083129883,100.71636199951172,"id_082"
"Drone_049.mp4_t-29.5.jpg",782.3135375976562,55.50527572631836,841.3135147094727,126.50525283813477,"id_083"
"Drone_049.mp4_t-29.5.jpg",1398.9949951171875,156.5200958251953,1419.157943725586,217.00893783569336,"id_084"
"Drone_049.mp4_t-29.5.jpg",1426.800537109375,143.3274383544922,1488.9692268371582,249.3799057006836,"id_085"
"Drone_049.mp4_t-29.5.jpg",1891.1363525390625,0,1942.0106430053709,80.31761932373045,"id_087"
"Drone_049.mp4_t-29.833333.jpg",198.74417114257812,1606.7779541015625,259.9441680908203,1788.3379516601562,"id_026"
"Drone_049.mp4_t-29.833333.jpg",101.19595336914062,1573.6162109375,163.41595077514648,1749.0562133789062,"id_027"
"Drone_049.mp4_t-29.833333.jpg",51.18852233886719,1655.0430908203125,123.18852233886719,1816.0430908203125,"id_028"
"Drone_049.mp4_t-29.833333.jpg",938.06005859375,1407.1795654296875,983.1580963134766,1505.2187728881836,"id_029"
"Drone_049.mp4_t-29.833333.jpg",58.053279876708984,1110.8089599609375,120.05327224731445,1218.8089447021484,"id_033"
"Drone_049.mp4_t-29.833333.jpg",27.70517349243164,1224.5845947265625,46.92854690551758,1284.1770553588867,"id_034"
"Drone_049.mp4_t-29.833333.jpg",8.98968505859375,1206.3040771484375,77.32968139648438,1367.4640808105469,"id_035"
"Drone_049.mp4_t-29.833333.jpg",25.37082862854004,1201.5302734375,70.46886253356934,1352.5106506347656,"id_038"
"Drone_049.mp4_t-29.833333.jpg",375.8193054199219,568.2421264648438,430.6059226989746,692.2328872680664,"id_041"
"Drone_049.mp4_t-29.833333.jpg",427.70733642578125,540.1129150390625,473.484920501709,664.9608764648438,"id_042"
"Drone_049.mp4_t-29.833333.jpg",35.67573547363281,982.305419921875,111.15573120117188,1172.0254211425781,"id_047"
"Drone_049.mp4_t-29.833333.jpg",2625.518798828125,1071.5921630859375,2708.138771057129,1238.8721008300781,"id_048"
"Drone_049.mp4_t-29.833333.jpg",2215.2591333899745,528.0653076171875,2276.112762451172,665.6193353474321,"id_049"
"Drone_049.mp4_t-29.833333.jpg",1689.95458984375,879.845458984375,1761.7198333740234,1055.394287109375,"id_050"
"Drone_049.mp4_t-29.833333.jpg",64.1167984008789,987.21142578125,137.1167984008789,1228.21142578125,"id_056"
"Drone_049.mp4_t-29.833333.jpg",75.22862243652344,1015.3635864257812,173.02621459960938,1269.2211608886719,"id_057"
"Drone_049.mp4_t-29.833333.jpg",98.16307067871094,1033.019287109375,147.06185913085938,1176.5944519042969,"id_058"
"Drone_049.mp4_t-29.833333.jpg",124.68011474609375,1061.7847900390625,197.50811004638672,1270.9051666259766,"id_059"
"Drone_049.mp4_t-29.833333.jpg",104.88927459716797,1007.76025390625,196.06574249267578,1245.015151977539,"id_060"
"Drone_049.mp4_t-29.833333.jpg",2284.514404296875,531.6406860351562,2346.0644607543945,691.8830718994141,"id_061"
"Drone_049.mp4_t-29.833333.jpg",3334.6259765625,578.7767944335938,3381.6259727478027,665.7767868041992,"id_072"
"Drone_049.mp4_t-29.833333.jpg",3367.0400390625,575.004150390625,3411.384620666504,676.6271438598633,"id_075"
"Drone_049.mp4_t-29.833333.jpg",2453.552736449262,671.8083175244287,2519.097932982465,806.0199111523584,"id_076"
"Drone_049.mp4_t-29.833333.jpg",3009.73193359375,309.4960021972656,3079.339775085449,432.0450134277344,"id_077"
"Drone_049.mp4_t-29.833333.jpg",1745.8399244387876,35.46367459714953,1803.0619207461607,107.25126462400499,"id_078"
"Drone_049.mp4_t-29.833333.jpg",3140.49755859375,165.8826446533203,3175.0996284484863,266.8053512573242,"id_079"
"Drone_049.mp4_t-29.833333.jpg",3070.02099609375,200.83737182617188,3098.0986518859863,273.29583740234375,"id_080"
"Drone_049.mp4_t-29.833333.jpg",3099.207763671875,223.09979248046875,3147.266201019287,313.56273651123047,"id_081"
"Drone_049.mp4_t-29.833333.jpg",832.1327514648438,20.370166778564453,897.2735137939453,112.00886154174805,"id_082"
"Drone_049.mp4_t-29.833333.jpg",765.4918212890625,60.98288345336914,826.8753967285156,134.85125350952148,"id_083"
"Drone_049.mp4_t-29.833333.jpg",1389.887939453125,169.64718627929688,1409.887939453125,229.64718627929688,"id_084"
"Drone_049.mp4_t-29.833333.jpg",1412.0653076171875,153.58251953125,1479.1760940551758,268.3203125,"id_085"
"Drone_049.mp4_t-29.833333.jpg",1894.4600830078125,12.964279174804688,1937.134609222412,79.90470886230469,"id_087"
"Drone_049.mp4_t-30.jpg",172.61595153808594,1619.0648193359375,233.61595153808594,1801.0648193359375,"id_026"
"Drone_049.mp4_t-30.jpg",75.44367980957031,1587.082275390625,137.4436798095703,1762.082275390625,"id_027"
"Drone_049.mp4_t-30.jpg",23.530872344970703,1669.22607421875,94.11910629272461,1827.0692138671875,"id_028"
"Drone_049.mp4_t-30.jpg",916.6626586914062,1420.6922607421875,959.9152526855469,1514.8868026733398,"id_029"
"Drone_049.mp4_t-30.jpg",39.103271484375,1119.171875,101.103271484375,1227.171875,"id_033"
"Drone_049.mp4_t-30.jpg",7.74509334564209,1234.5704345703125,26.745091438293457,1294.5704307556152,"id_034"
"Drone_049.mp4_t-30.jpg",-8.828857421875,1218.167236328125,56.530616760253906,1372.9154052734375,"id_035"
"Drone_049.mp4_t-30.jpg",5.953771591186523,1211.8048095703125,50.95376777648926,1362.8047943115234,"id_038"
"Drone_049.mp4_t-30.jpg",361.8078308105469,573.8257446289062,416.8078308105469,697.8257446289062,"id_041"
"Drone_049.mp4_t-30.jpg",414.06268310546875,545.133544921875,460.06268310546875,670.133544921875,"id_042"
"Drone_049.mp4_t-30.jpg",16.546424865722656,991.3857421875,91.54642486572266,1181.3857421875,"id_047"
"Drone_049.mp4_t-30.jpg",2608.467041015625,1078.332763671875,2691.467041015625,1245.332763671875,"id_048"
"Drone_049.mp4_t-30.jpg",2214.0107421875,534.261474609375,2272.6420402526855,666.9027709960938,"id_049"
"Drone_049.mp4_t-30.jpg",1694.2840576171875,897.0658569335938,1760.8009338378906,1059.6626586914062,"id_050"
"Drone_049.mp4_t-30.jpg",43.68305206298828,995.35888671875,116.68305206298828,1236.35888671875,"id_056"
"Drone_049.mp4_t-30.jpg",56.21080780029297,1024.7762451171875,154.21080780029297,1278.7762451171875,"id_057"
"Drone_049.mp4_t-30.jpg",77.1025161743164,1043.2093505859375,125.14173126220703,1184.3858184814453,"id_058"
"Drone_049.mp4_t-30.jpg",102.04449462890625,1065.4649658203125,179.5126724243164,1287.2574157714844,"id_059"
"Drone_049.mp4_t-30.jpg",84.30638122558594,1014.3477783203125,177.12635803222656,1256.0877227783203,"id_060"
"Drone_049.mp4_t-30.jpg",2282.91455078125,533.3991088867188,2344.91455078125,693.3991088867188,"id_061"
"Drone_049.mp4_t-30.jpg",3331.575439453125,584.95751953125,3379.5154342651367,673.697509765625,"id_072"
"Drone_049.mp4_t-30.jpg",3364.291259765625,582.389404296875,3408.291259765625,684.389404296875,"id_075"
"Drone_049.mp4_t-30.jpg",2445.828857421875,684.3433837890625,2508.022132873535,810.6145782470703,"id_076"
"Drone_049.mp4_t-30.jpg",3000.0218112786742,317.9275737658728,3070.0218112786742,440.9275737658728,"id_077"
"Drone_049.mp4_t-30.jpg",1744.463623046875,30.806076049804688,1809.9386901855469,113.51142883300781,"id_078"
"Drone_049.mp4_t-30.jpg",3139.841064453125,167.26316833496094,3175.541061401367,270.2831573486328,"id_079"
"Drone_049.mp4_t-30.jpg",3069.996826171875,204.1085968017578,3097.996826171875,276.1085968017578,"id_080"
"Drone_049.mp4_t-30.jpg",3099.492431640625,226.92251586914062,3147.492431640625,316.9225158691406,"id_081"
"Drone_049.mp4_t-30.jpg",824.214111328125,21.061389923095703,894.5721969604492,120.64513778686523,"id_082"
"Drone_049.mp4_t-30.jpg",758.4174194335938,64.19493103027344,817.048713684082,135.32141876220703,"id_083"
"Drone_049.mp4_t-30.jpg",1363.7383177570093,160.25489240110457,1422.4638912489377,251.23867069486403,"id_084"
"Drone_049.mp4_t-30.jpg",1417.8382133801504,149.28393633055902,1451.8266779949024,247.97583081570997,"id_085"
"Drone_049.mp4_t-30.jpg",1892.6297607421875,14.484600067138672,1937.366958618164,84.1913948059082,"id_087"
"Drone_049.mp4_t-30.166667.jpg",146.76109313964844,1633.371337890625,207.76109313964844,1815.371337890625,"id_026"
"Drone_049.mp4_t-30.166667.jpg",48.90403747558594,1600.9495849609375,110.90403747558594,1775.9495849609375,"id_027"
"Drone_049.mp4_t-30.166667.jpg",-4.216228485107422,1682.2469482421875,67.78377151489258,1843.2469482421875,"id_028"
"Drone_049.mp4_t-30.166667.jpg",894.078369140625,1430.967041015625,940.8963584899902,1532.9262237548828,"id_029"
"Drone_049.mp4_t-30.166667.jpg",17.04566192626953,1127.180908203125,80.28565979003906,1237.3409042358398,"id_033"
"Drone_049.mp4_t-30.166667.jpg",348.3529968261719,579.2791748046875,403.3529968261719,703.2791748046875,"id_041"
"Drone_049.mp4_t-30.166667.jpg",401.63818359375,551.099609375,447.63818359375,676.099609375,"id_042"
"Drone_049.mp4_t-30.166667.jpg",2583,1082.69775390625,2666,1249.69775390625,"id_048"
"Drone_049.mp4_t-30.166667.jpg",2212.754150390625,533.3733520507812,2273.754150390625,671.3733520507812,"id_049"
"Drone_049.mp4_t-30.166667.jpg",1700.656494140625,909.53564453125,1768.5037002563477,1075.3843688964844,"id_050"
"Drone_049.mp4_t-30.166667.jpg",23.407676696777344,1002.1613159179688,97.86767578125,1247.9813079833984,"id_056"
"Drone_049.mp4_t-30.166667.jpg",34.72309112548828,1032.98779296875,132.72309112548828,1286.98779296875,"id_057"
"Drone_049.mp4_t-30.166667.jpg",55.97040557861328,1050.7432861328125,104.97040557861328,1194.7432861328125,"id_058"
"Drone_049.mp4_t-30.166667.jpg",83.12539672851562,1075.1923828125,160.59357452392578,1296.9848327636719,"id_059"
"Drone_049.mp4_t-30.166667.jpg",62.329471588134766,1021.4173583984375,157.00584030151367,1267.9920806884766,"id_060"
"Drone_049.mp4_t-30.166667.jpg",2281.443359375,533.2569580078125,2345.948143005371,699.7209167480469,"id_061"
"Drone_049.mp4_t-30.166667.jpg",3328.484619140625,592.8717651367188,3376.4246139526367,681.6117553710938,"id_072"
"Drone_049.mp4_t-30.166667.jpg",3360.97998046875,590.1702880859375,3404.97998046875,692.1702880859375,"id_075"
"Drone_049.mp4_t-30.166667.jpg",2436.897216796875,697.290771484375,2499.0904960632324,823.5619812011719,"id_076"
"Drone_049.mp4_t-30.166667.jpg",3003.822998046875,321.2242126464844,3072.4504470825195,441.8124465942383,"id_077"
"Drone_049.mp4_t-30.166667.jpg",1749.8333740234375,36.10798263549805,1810.3222160339355,112.51494216918945,"id_078"
"Drone_049.mp4_t-30.166667.jpg",3139.48974609375,170.28518676757812,3175.1897354125977,273.30516052246094,"id_079"
"Drone_049.mp4_t-30.166667.jpg",3067.708984375,204.40740966796875,3097.422805786133,280.8143768310547,"id_080"
"Drone_049.mp4_t-30.166667.jpg",3098.052978515625,229.82742309570312,3146.0529747009277,319.8274154663086,"id_081"
"Drone_049.mp4_t-30.166667.jpg",813.8162841796875,20.399829864501953,889.97412109375,128.19245529174805,"id_082"
"Drone_049.mp4_t-30.166667.jpg",749.7347412109375,64.79383087158203,811.9547271728516,140.27381134033203,"id_083"
"Drone_049.mp4_t-30.166667.jpg",1380.47412109375,181.66876220703125,1400.47412109375,241.66876220703125,"id_084"
"Drone_049.mp4_t-30.166667.jpg",1412.6762956669497,161.04137459838495,1458.3517417162277,244.71299093655588,"id_085"
"Drone_049.mp4_t-30.166667.jpg",1894.232666015625,21.37470054626465,1934.7525253295898,84.51029396057129,"id_087"
"Drone_049.mp4_t-29.666667.jpg",224.7412567138672,1593.742431640625,284.7412567138672,1771.742431640625,"id_026"
"Drone_049.mp4_t-29.666667.jpg",126.43162536621094,1561.8955078125,187.43162536621094,1733.8955078125,"id_027"
"Drone_049.mp4_t-29.666667.jpg",77.02359008789062,1641.92333984375,149.02359008789062,1802.92333984375,"id_028"
"Drone_049.mp4_t-29.666667.jpg",956.2096557617188,1387.7850341796875,1009.049186706543,1502.653579711914,"id_029"
"Drone_049.mp4_t-29.666667.jpg",77.52899169921875,1101.5482177734375,138.31330108642578,1207.430564880371,"id_033"
"Drone_049.mp4_t-29.666667.jpg",46.96647262573242,1213.9349365234375,66.57431411743164,1274.7192459106445,"id_034"
"Drone_049.mp4_t-29.666667.jpg",28.180038452148438,1198.8760986328125,95.18003845214844,1356.8760986328125,"id_035"
"Drone_049.mp4_t-29.666667.jpg",43.043785095214844,1191.521484375,89.04378128051758,1345.521469116211,"id_038"
"Drone_049.mp4_t-29.666667.jpg",388.137451171875,562.1927490234375,444.0198059082031,688.6633377075195,"id_041"
"Drone_049.mp4_t-29.666667.jpg",441.5766296386719,535.0132446289062,486.4566230773926,657.4132308959961,"id_042"
"Drone_049.mp4_t-29.666667.jpg",57.57652282714844,974.3902587890625,131.57652282714844,1160.3902587890625,"id_047"
"Drone_049.mp4_t-29.666667.jpg",2642.10693359375,1064.9669189453125,2726.3793182373047,1235.5924835205078,"id_048"
"Drone_049.mp4_t-29.666667.jpg",2204.75390625,528.2218627929688,2277.581901550293,696.7666473388672,"id_049"
"Drone_049.mp4_t-29.666667.jpg",1687.7003173828125,873.4447021484375,1756.6788330078125,1042.1767578125,"id_050"
"Drone_049.mp4_t-29.666667.jpg",82.58294677734375,977.1972045898438,157.0429458618164,1223.0171966552734,"id_056"
"Drone_049.mp4_t-29.666667.jpg",95.63653564453125,1009.0829467773438,191.51653289794922,1257.9629364013672,"id_057"
"Drone_049.mp4_t-29.666667.jpg",118.53659057617188,1025.916015625,166.47658920288086,1166.676010131836,"id_058"
"Drone_049.mp4_t-29.666667.jpg",144.51934814453125,1053.0882568359375,217.34734344482422,1262.2086334228516,"id_059"
"Drone_049.mp4_t-29.666667.jpg",124.11073303222656,996.9149169921875,217.11073303222656,1238.9149169921875,"id_060"
"Drone_049.mp4_t-29.666667.jpg",2286.55029296875,529.65869140625,2345.710292816162,683.6786956787109,"id_061"
"Drone_049.mp4_t-29.666667.jpg",3337.677978515625,570.559814453125,3384.677978515625,657.559814453125,"id_072"
"Drone_049.mp4_t-29.666667.jpg",3368.97216796875,566.8447875976562,3415.108268737793,672.5733489990234,"id_075"
"Drone_049.mp4_t-29.666667.jpg",2474.621826171875,647.7803955078125,2541.4779205322266,784.6762084960938,"id_076"
"Drone_049.mp4_t-29.666667.jpg",3012.260498046875,302.291015625,3084.6804962158203,429.791015625,"id_077"
"Drone_049.mp4_t-29.666667.jpg",1741.1051025390625,22.83987915407854,1794.392523364486,117.35332870483396,"id_078"
"Drone_049.mp4_t-29.666667.jpg",3137.852783203125,160.88912963867188,3173.8527793884277,265.8891143798828,"id_079"
"Drone_049.mp4_t-29.666667.jpg",3069.663818359375,193.8341064453125,3100.6638164520264,273.83409881591797,"id_080"
"Drone_049.mp4_t-29.666667.jpg",3101.7923170169124,229.91834141480598,3150.8119245608577,322.1905429528919,"id_081"
"Drone_049.mp4_t-29.666667.jpg",840.0912475585938,18.218219757080078,903.9547386169434,108.06007766723633,"id_082"
"Drone_049.mp4_t-29.666667.jpg",773.4496459960938,57.04940414428711,834.8332328796387,130.91778945922852,"id_083"
"Drone_049.mp4_t-29.666667.jpg",1394.0621337890625,162.5571746826172,1414.0621337890625,222.5571746826172,"id_084"
"Drone_049.mp4_t-29.666667.jpg",1421.4908447265625,150.78382873535156,1482.2751579284668,254.7053985595703,"id_085"
"Drone_049.mp4_t-29.666667.jpg",1893.289306640625,7.400432586669922,1938.5758514404297,78.43815231323242,"id_087"
"Drone_049.mp4_t-30.333333.jpg",121.142578125,1647.2330322265625,182.14257049560547,1829.2330169677734,"id_026"
"Drone_049.mp4_t-30.333333.jpg",21.67346954345703,1613.1636962890625,83.67346954345703,1788.1636962890625,"id_027"
"Drone_049.mp4_t-30.333333.jpg",-30.87584686279297,1695.4359130859375,41.12415313720703,1856.4359130859375,"id_028"
"Drone_049.mp4_t-30.333333.jpg",873.0671997070312,1443.7691650390625,920.067195892334,1545.7691497802734,"id_029"
"Drone_049.mp4_t-30.333333.jpg",333.7173767089844,585.2290649414062,388.7173767089844,709.2290649414062,"id_041"
"Drone_049.mp4_t-30.333333.jpg",390.1513977050781,556.9629516601562,435.2494354248047,679.5119705200195,"id_042"
"Drone_049.mp4_t-30.333333.jpg",2559.917236328125,1089.2071533203125,2641.289779663086,1252.932632446289,"id_048"
"Drone_049.mp4_t-30.333333.jpg",2212.631103515625,535.0025634765625,2273.631103515625,673.0025634765625,"id_049"
"Drone_049.mp4_t-30.333333.jpg",1703.599609375,916.2686767578125,1772.9596099853516,1085.5886688232422,"id_050"
"Drone_049.mp4_t-30.333333.jpg",34.67827606201172,1057.111083984375,84.65827560424805,1203.9910888671875,"id_058"
"Drone_049.mp4_t-30.333333.jpg",62.64361572265625,1084.942138671875,139.64361572265625,1306.942138671875,"id_059"
"Drone_049.mp4_t-30.333333.jpg",41.294288635253906,1029.2802734375,136.2942886352539,1276.2802734375,"id_060"
"Drone_049.mp4_t-30.333333.jpg",2281.47509765625,540.7119750976562,2342.7260513305664,697.1374816894531,"id_061"
"Drone_049.mp4_t-30.333333.jpg",3325.134521484375,599.5780639648438,3375.0737113952637,692.1736450195312,"id_072"
"Drone_049.mp4_t-30.333333.jpg",3357.522705078125,598.76416015625,3400.659957885742,698.7641525268555,"id_075"
"Drone_049.mp4_t-30.333333.jpg",2427.74658203125,707.3688354492188,2490.986572265625,835.8888244628906,"id_076"
"Drone_049.mp4_t-30.333333.jpg",3001.738525390625,327.2310791015625,3070.738525390625,448.2310791015625,"id_077"
