image,xmin,ymin,xmax,ymax,label
Drone_005.mp4_t-134.333333.jpg,666.1741424802111,1859.6131301289563,770.0263852242745,1922.9191090269635,stand
Drone_023.mp4_t-86.666667.jpg,2058.938662991041,537.6011029411765,2133.039283252929,598.4834558823529,walk
Drone_005.mp4_t-152.666667.jpg,1231.029023746702,616.2837045720985,1301.9525065963062,684.6541617819461,walk
Drone_023.mp4_t-31.166667.jpg,1185.6099241902136,1580.5422794117646,1272.9427980702962,1689.0716911764705,walk
Drone_005.mp4_t-90.166667.jpg,3482.673656618611,1893.618881118881,3578.29619921363,2077.395104895105,riding
Drone_005.mp4_t-18.833333.jpg,1868.1081081081104,1103.9408866995072,1985.197505197506,1231.6256157635466,walk
Drone_023.mp4_t-91.jpg,2672.9152308752587,1935.2481617647056,2731.1371467953136,1990.8363970588236,walk
Drone_005.mp4_t-101.jpg,362.35910878112713,1120.7517482517485,445.3997378768021,1186.2062937062938,stand
Drone_005.mp4_t-150.333333.jpg,3120.633245382586,1707.6787807737396,3229.551451187336,1877.3388042203983,riding
Drone_023.mp4_t-47.333333.jpg,1751.9503790489318,174.95404411764704,1820.7580978635424,299.3658088235294,walk
Drone_023.mp4_t-86.jpg,1699.0213645761544,863.1893382352941,1744.0110268780152,934.6599264705884,stand
Drone_005.mp4_t-110.jpg,498.9973614775726,2128.0304806565064,574.9868073878629,2160.0,walk
Drone_005.mp4_t-151.333333.jpg,802.9551451187335,525.1230949589683,873.8786279683377,601.0902696365767,walk
Drone_005.mp4_t-95.166667.jpg,279.3184796854522,1213.8986013986014,377.4574049803408,1304.527972027972,walk
Drone_031.mp4_t-280.5.jpg,796.7909808458294,441.7199890136719,886.0431554592315,536.7599670410157,riding
Drone_023.mp4_t-40.666667.jpg,3742.081323225362,79.65992647058822,3808.242591316334,193.48345588235287,stand
Drone_023.mp4_t-61.166667.jpg,3622.9910406616127,1162.3069852941176,3697.091660923501,1249.659926470588,stand
Drone_023.mp4_t-4.333333.jpg,3371.57822191592,902.8952205882352,3432.446588559614,984.9540441176472,walk
Drone_023.mp4_t-51.666667.jpg,3585.9407305306686,21.424632352941178,3654.74844934528,135.24816176470588,stand
Drone_005.mp4_t-95.833333.jpg,3714.180865006553,1989.2832167832169,3840.0,2092.5,riding
Drone_005.mp4_t-98.5.jpg,196.2778505897772,647.465034965035,279.3184796854522,712.9195804195805,walk
Drone_031.mp4_t-7.333333.jpg,1484.8961018041236,1173.2400329589843,1761.2896848641049,1524.600054931641,walk
Drone_005.mp4_t-105.5.jpg,549.6569920844328,398.51113716295424,615.514511873351,466.8815943728018,walk
Drone_023.mp4_t-6.333333.jpg,1968.9593383873191,1416.4246323529412,2027.1812543073745,1479.954044117647,stand
Drone_005.mp4_t-93.166667.jpg,3346.788990825688,1941.451048951049,3434.8623853211006,2137.3426573426573,riding
Drone_005.mp4_t-121.333333.jpg,625.646437994723,1991.2895662368112,678.8390501319261,2046.9988276670572,walk
Drone_005.mp4_t-108.833333.jpg,227.96833773087076,1948.2415005861665,301.42480211081795,2014.0797186400937,walk
Drone_005.mp4_t-118.666667.jpg,830.8179419525067,1107.538100820633,891.6094986807389,1175.908558030481,walk
Drone_005.mp4_t-125.5.jpg,1385.5408970976257,1072.086752637749,1486.860158311346,1259.47245017585,riding
Drone_005.mp4_t-101.333333.jpg,105.68807339449542,959.632867132867,188.7287024901704,1064.8951048951049,walk
Drone_023.mp4_t-43.666667.jpg,1749.303928325293,918.7775735294116,1804.8793935217093,1051.1305147058822,walk
Drone_023.mp4_t-52.833333.jpg,333.4527911784976,1974.954044117647,447.250172294969,2078.189338235294,walk
Drone_031.mp4_t-284.5.jpg,1335.182755388941,1685.8800659179688,1412.9185947750702,1832.760021972656,riding
Drone_005.mp4_t-104.666667.jpg,3726.015831134565,1494.970691676436,3840.000000000001,1568.4056271981242,riding
Drone_005.mp4_t-78.jpg,1461.4173228346456,2098.5647607934657,1625.1968503937007,2160.0,riding
Drone_005.mp4_t-16.5.jpg,1926.285248828328,1097.8238191828457,2061.725571725573,1238.9655172413795,walk
Drone_023.mp4_t-10.jpg,1153.8525155065472,8.189338235294118,1222.6602343211578,95.5422794117647,walk
Drone_005.mp4_t-150.333333.jpg,3627.229551451188,1844.4196951934348,3698.153034300792,2009.0152403282527,riding
Drone_005.mp4_t-106.666667.jpg,901.741424802111,2071.3716295427903,1073.9841688654355,2140.691676436108,riding
Drone_023.mp4_t-59.833333.jpg,1765.1826326671262,294.0716911764705,1823.4045485871811,434.3658088235294,walk
Drone_031.mp4_t-286.333333.jpg,3318.8831126991563,1786.6800109863282,3413.893070524836,1919.159967041016,riding
Drone_023.mp4_t-7.166667.jpg,3739.434872501723,998.189338235294,3805.596140592695,1074.954044117647,walk
Drone_005.mp4_t-52.166667.jpg,2900.623700623702,837.51539408867,2983.118503118505,946.5794334975368,walk
Drone_023.mp4_t-88.333333.jpg,2040.4135079255689,1519.6599264705883,2106.5747760165405,1633.483455882353,walk
Drone_005.mp4_t-106.jpg,3680.422163588391,1905.1934349355213,3840.000000000001,2006.4830011723327,riding
Drone_023.mp4_t-46.jpg,1786.3542384562372,717.6011029411765,1844.5761543762924,834.0716911764706,walk
Drone_005.mp4_t-91.166667.jpg,3271.29750982962,1458.0944055944055,3397.116644823067,1641.870629370629,riding
Drone_005.mp4_t-98.833333.jpg,304.4823066841416,607.1853146853147,379.97378768020974,660.0524475524476,walk
Drone_031.mp4_t-287.5.jpg,3206.59793814433,1567.8000549316407,3310.2457239925025,1671.480010986328,riding
Drone_005.mp4_t-57.166667.jpg,420.45738045738057,0.0,510.9355509355511,50.467289719626166,walk
Drone_023.mp4_t-24.5.jpg,2082.7567195037905,1749.954044117647,2154.21088904204,1845.2481617647056,stand
Drone_005.mp4_t-80.166667.jpg,569.4488188976378,1846.5227537922988,665.1968503937007,1939.7782963827303,walk
Drone_023.mp4_t-87.5.jpg,1847.2226050999311,786.4246323529411,1910.737422467264,894.954044117647,stand
Drone_031.mp4_t-32.833333.jpg,2409.751693002257,1474.6987951807228,2500.76749435666,1613.4939759036142,riding
Drone_023.mp4_t-48.833333.jpg,3689.1523087525848,889.6599264705882,3728.849069607168,958.4834558823528,sit
Drone_005.mp4_t-144.166667.jpg,3533.509234828496,1644.3728018757326,3624.696569920845,1788.7104337631886,riding
Drone_023.mp4_t-86.833333.jpg,1839.283252929015,1114.6599264705883,1902.7980702963475,1199.3658088235295,stand
Drone_005.mp4_t-86.jpg,3109.2913385826773,329.2298716452742,3222.677165354331,493.0571761960327,riding
Drone_023.mp4_t-42.666667.jpg,3609.7587870434186,47.89522058823529,3728.849069607168,153.77757352941177,stand
Drone_023.mp4_t-24.166667.jpg,2151.564438318401,1548.7775735294117,2217.725706409373,1670.5422794117646,walk
Drone_005.mp4_t-128.5.jpg,982.7968337730872,1297.456037514654,1043.5883905013193,1381.0199296600233,stand
Drone_023.mp4_t-87.666667.jpg,1040.055134390076,916.1305147058824,1111.5093039283254,1024.6599264705883,walk
Drone_031.mp4_t-284.jpg,459.9363358130272,865.0800109863281,549.1884005974696,968.7599670410156,riding
Drone_005.mp4_t-107.166667.jpg,91.18733509234828,1695.0175849941384,182.37467018469655,1759.9062133645955,walk
Drone_005.mp4_t-153.5.jpg,1225.963060686016,742.8956623681125,1299.4195250659632,801.137162954279,walk
Drone_005.mp4_t-92.333333.jpg,3515.3866317169072,1269.2832167832169,3613.525557011796,1440.4720279720282,riding
Drone_005.mp4_t-100.666667.jpg,176.14678899082568,509.0034965034965,264.2201834862385,584.527972027972,stand
Drone_023.mp4_t-93.jpg,2733.783597518953,1681.1305147058822,2807.884217780841,1789.659926470588,walk
Drone_023.mp4_t-93.166667.jpg,3157.215713301172,222.6011029411765,3236.609235010338,309.9540441176471,walk
Drone_023.mp4_t-86.666667.jpg,1812.818745692626,1074.954044117647,1857.8084079944867,1122.6011029411766,stand
Drone_023.mp4_t-4.666667.jpg,711.895244658856,1292.0128676470588,796.5816678152999,1371.4246323529412,walk
Drone_023.mp4_t-19.833333.jpg,2140.978635423846,1503.7775735294117,2212.432804962096,1638.7775735294117,walk
Drone_005.mp4_t-87.833333.jpg,839.0551181102362,959.3348891481912,922.2047244094488,1032.4270711785298,walk
Drone_023.mp4_t-35.5.jpg,1852.515506547209,974.3658088235294,1918.6767746381809,1104.0716911764705,walk
Drone_005.mp4_t-104.166667.jpg,126.6490765171504,489.6717467760844,217.8364116094987,563.1066822977725,walk
Drone_005.mp4_t-56.jpg,3196.0083160083173,231.01293103448276,3283.825363825365,340.4926108374384,walk
Drone_005.mp4_t-92.jpg,3477.640891218873,921.8706293706292,3573.263433813893,1105.6468531468531,riding
Drone_023.mp4_t-88.666667.jpg,1151.2060647829085,1186.1305147058822,1222.660234321158,1281.424632352941,walk
Drone_005.mp4_t-89.166667.jpg,898.348623853211,1211.381118881119,966.2909567496724,1327.1853146853148,walk
Drone_005.mp4_t-153.5.jpg,1180.3693931398418,360.52754982415007,1291.820580474934,477.010550996483,riding
Drone_023.mp4_t-47.5.jpg,3675.92005513439,148.48345588235293,3723.5561681598897,201.4246323529412,sit
Drone_005.mp4_t-36.666667.jpg,2831.434511434514,1045.003078817734,2916.59043659044,1151.8226600985222,walk
Drone_023.mp4_t-28.833333.jpg,2098.635423845624,1702.3069852941176,2148.9179875947625,1805.5422794117649,stand
Drone_023.mp4_t-59.jpg,3779.1316333563054,664.6599264705882,3840.000000000001,744.0716911764705,stand
Drone_005.mp4_t-89.666667.jpg,3407.1821756225427,1662.0104895104896,3512.870249017038,1828.164335664336,riding
Drone_023.mp4_t-27.jpg,2143.6250861474846,1638.7775735294117,2217.725706409373,1736.71875,walk
Drone_023.mp4_t-39.jpg,3601.819434872502,84.95404411764706,3686.5058580289456,188.1893382352941,stand
Drone_023.mp4_t-84.5.jpg,1770.475534114404,0.2481617647058823,1836.636802205376,58.48345588235294,walk
Drone_005.mp4_t-106.833333.jpg,75.98944591029024,1482.3094958968347,146.91292875989447,1545.6154747948417,walk
Drone_005.mp4_t-91.833333.jpg,863.1192660550458,1082.9895104895104,946.1598951507208,1153.4790209790208,walk
Drone_005.mp4_t-14.666667.jpg,2418.960498960504,343.15270935960586,2522.7442827442846,489.4581280788177,stand
Drone_005.mp4_t-106.jpg,891.6094986807389,1381.0199296600233,954.934036939314,1439.2614302461898,walk
Drone_005.mp4_t-109.jpg,519.2612137203166,1738.065650644783,587.6517150395779,1798.8393903868698,walk
Drone_005.mp4_t-106.333333.jpg,914.406332453826,1532.9542790152402,997.9947229551452,1591.195779601407,walk
Drone_023.mp4_t-89.5.jpg,2413.5630599586493,497.8952205882353,2479.724328049621,603.7775735294117,walk
Drone_005.mp4_t-149.666667.jpg,395.14511873350926,1262.00468933177,471.13456464379954,1325.310668229777,walk
Drone_005.mp4_t-91.333333.jpg,3394.600262123198,1624.2482517482515,3512.870249017038,1750.1223776223776,riding
Drone_005.mp4_t-57.666667.jpg,2222.0374220374224,627.7832512315271,2307.193347193348,731.1114532019704,walk
Drone_005.mp4_t-150.666667.jpg,412.8759894459103,1335.4396248534583,483.7994722955145,1403.810082063306,walk
Drone_005.mp4_t-88.5.jpg,3257.952755905512,72.14702450408402,3368.818897637795,220.85180863477245,riding
Drone_005.mp4_t-151.jpg,2.532981530343008,1901.7116060961312,103.85224274406332,1991.2895662368112,walk
Drone_023.mp4_t-33.5.jpg,767.4707098552723,1853.189338235294,878.6216402481048,1969.6599264705883,walk
Drone_023.mp4_t-40.833333.jpg,3686.5058580289456,137.8952205882353,3715.616815988973,190.83639705882356,sit
Drone_005.mp4_t-97.833333.jpg,78.00786369593709,1528.5839160839162,168.59764089121887,1599.0734265734266,walk
Drone_005.mp4_t-153.5.jpg,1127.1767810026386,26.27198124267292,1190.5013192612137,109.8358733880422,walk
Drone_023.mp4_t-22.333333.jpg,2029.8277050310128,1591.1305147058822,2090.696071674707,1699.659926470588,stand
Drone_005.mp4_t-105.jpg,3733.614775725594,1682.3563892145369,3840.000000000001,1750.7268464243846,riding
Drone_005.mp4_t-148.166667.jpg,3437.255936675462,735.2989449003517,3528.4432717678105,912.5556858147712,riding
Drone_031.mp4_t-284.166667.jpg,834.219372364105,1337.4,940.7459949039364,1426.680065917969,riding
Drone_023.mp4_t-89.5.jpg,2368.5733976567885,1442.8952205882354,2418.8559614059272,1524.954044117647,walk
Drone_023.mp4_t-53.jpg,1675.2033080634046,505.83639705882354,1722.8394210889044,614.3658088235294,walk
Drone_005.mp4_t-97.666667.jpg,244.08912188728704,869.0034965034965,339.7116644823067,949.5629370629372,walk
Drone_005.mp4_t-90.5.jpg,3369.4364351245085,1239.0734265734266,3482.673656618611,1417.8146853146852,riding
Drone_005.mp4_t-103.666667.jpg,189.9736147757256,507.3974208675264,258.3641160949868,583.3645955451348,stand
Drone_005.mp4_t-147.833333.jpg,1139.8416886543537,0.0,1220.89709762533,81.98124267291911,walk
Drone_023.mp4_t-44.666667.jpg,3580.647829083391,87.60110294117646,3670.6271536871127,182.8952205882353,stand
Drone_005.mp4_t-85.166667.jpg,697.9527559055118,1096.3827304550755,771.0236220472441,1163.4889148191364,walk
Drone_005.mp4_t-106.5.jpg,645.910290237467,712.5087924970692,721.8997361477573,783.411488862837,walk
Drone_005.mp4_t-108.jpg,258.3641160949868,1634.2438452520514,331.82058047493405,1689.9531066822976,stand
Drone_005.mp4_t-110.5.jpg,1190.501319261214,1462.0515826494725,1269.0237467018471,1619.05041031653,riding
Drone_005.mp4_t-88.jpg,3434.330708661417,349.39323220536755,3514.96062992126,513.220536756126,riding
Drone_023.mp4_t-10.5.jpg,2138.332184700207,1458.7775735294117,2191.261199172985,1535.5422794117646,walk
Drone_005.mp4_t-149.833333.jpg,3082.638522427441,1449.390386869871,3186.4907651715043,1601.324736225088,riding
Drone_031.mp4_t-284.166667.jpg,1375.4902032567948,2048.7600219726564,1479.1377694470475,2160.0,riding
Drone_031.mp4_t-8.5.jpg,2268.0112904170574,1809.7200988769528,2512.734814315839,2031.480010986328,stand
Drone_005.mp4_t-102.333333.jpg,3449.4055482166445,225.15845070422537,3649.775429326288,329.5774647887324,riding
Drone_031.mp4_t-120.833333.jpg,226.72914714151827,798.8400329589844,321.73943445407684,928.4400329589844,stand
Drone_005.mp4_t-117.166667.jpg,3275.1451187335097,920.1524032825322,3353.667546174143,1117.6670574443142,riding
Drone_023.mp4_t-55.833333.jpg,1590.5168849069607,939.9540441176472,1654.0317022742936,1040.5422794117646,walk
Drone_005.mp4_t-15.166667.jpg,2089.2582218012994,377.5775137641263,2224.698544698545,518.7192118226601,walk
Drone_005.mp4_t-96.833333.jpg,644.1939711664483,368.0244755244755,722.2018348623853,463.6888111888112,walk
Drone_023.mp4_t-48.jpg,1873.68711233632,442.3069852941176,1926.6161268090973,561.4246323529411,walk
Drone_005.mp4_t-154.333333.jpg,1043.5883905013193,626.4126611957796,1147.4406332453823,735.2989449003517,riding
Drone_005.mp4_t-65.jpg,771.7255717255721,1212.5892857142856,856.8814968814972,1284.4119458128075,stand
Drone_023.mp4_t-77.833333.jpg,2402.977257064094,1784.3658088235293,2516.774638180565,1882.3069852941176,sit
Drone_005.mp4_t-150.jpg,1233.562005277045,228.85111371629543,1307.0184696569922,320.01172332942554,walk
Drone_005.mp4_t-55.5.jpg,3321.0810810810813,26.600985221674875,3406.237006237007,114.38423645320196,walk
Drone_005.mp4_t-97.666667.jpg,1421.7562254259503,798.513986013986,1479.633027522936,861.451048951049,stand
Drone_023.mp4_t-37.333333.jpg,1738.7181254307377,1511.71875,1799.5864920744316,1622.8952205882354,walk
Drone_005.mp4_t-100.jpg,747.3656618610747,1571.381118881119,895.8322411533421,1714.8776223776224,riding
Drone_005.mp4_t-100.jpg,664.3250327653998,1120.7517482517485,757.4311926605506,1176.1363636363635,stand
Drone_005.mp4_t-100.jpg,1839.475753604194,1430.402097902098,1932.5819134993449,1606.625874125874,riding
Drone_005.mp4_t-150.666667.jpg,3047.1767810026386,1854.548651817116,3148.496042216359,2014.0797186400937,riding
Drone_031.mp4_t-483.166667.jpg,2250.736732661668,2089.080010986328,2316.955907333646,2160.0,walk
Drone_005.mp4_t-103.166667.jpg,446.3936591809775,722.0598591549297,606.1822985468956,820.9330985915494,riding
Drone_005.mp4_t-134.833333.jpg,1020.7915567282324,1191.1019929660024,1084.1160949868074,1277.198124267292,stand
Drone_005.mp4_t-65.666667.jpg,715.8419958419967,1547.761699507389,800.9979209979218,1619.5843596059112,stand
Drone_005.mp4_t-96.5.jpg,1235.5439056356488,48.30419580419581,1295.9370904325033,138.93356643356643,stand
Drone_023.mp4_t-61.333333.jpg,3768.545830461751,1337.0128676470588,3810.889042039973,1392.6011029411764,sit
Drone_031.mp4_t-26.833333.jpg,3111.587541002812,1740.600054931641,3258.421831068416,1884.600054931641,riding
Drone_031.mp4_t-300.833333.jpg,1435.9512652296155,2083.320098876953,1528.0826060215556,2160.0,riding
Drone_005.mp4_t-87.jpg,750.8661417322835,773.7689614935822,823.9370078740158,855.9976662777128,walk
Drone_005.mp4_t-151.jpg,281.1609498680739,1431.664712778429,377.41424802110816,1501.6178194607269,walk
Drone_005.mp4_t-109.833333.jpg,1266.490765171504,697.3153575615474,1360.2110817941957,899.89449003517,riding
Drone_005.mp4_t-80.166667.jpg,710.5511811023622,1254.2240373395566,778.5826771653543,1329.8366394399068,sit
Drone_005.mp4_t-94.jpg,1104.692005242464,0.0,1185.21625163827,103.6888111888112,walk
Drone_023.mp4_t-24.jpg,1876.3335630599588,1299.954044117647,1950.434183321847,1419.0716911764705,walk
Drone_005.mp4_t-150.833333.jpg,3401.79419525066,2052.063305978898,3492.981530343008,2160.0,riding
Drone_023.mp4_t-24.333333.jpg,2032.474155754652,1607.0128676470588,2095.988973121985,1702.3069852941176,stand
Drone_005.mp4_t-86.833333.jpg,3736.6929133858266,868.5997666277713,3840.0,1080.3150525087517,riding
Drone_005.mp4_t-105.jpg,802.9551451187335,168.07737397420863,884.0105540897098,249.10902696365764,walk
Drone_031.mp4_t-39.333333.jpg,1959.9476481958764,571.319989013672,2023.287766518276,718.1999450683595,riding
Drone_005.mp4_t-87.833333.jpg,3751.8110236220473,551.026837806301,3840.0,737.5379229871645,riding
Drone_023.mp4_t-63.166667.jpg,1841.9297036526532,593.1893382352941,1926.6161268090973,662.0128676470589,sit
Drone_005.mp4_t-90.jpg,873.1847968545217,1385.0874125874127,941.127129750983,1500.8916083916083,walk
Drone_005.mp4_t-102.833333.jpg,144.57067371202112,1059.2429577464789,220.66050198150592,1127.693661971831,stand
Drone_023.mp4_t-17.666667.jpg,2080.110268780152,1744.6599264705883,2146.2715368711238,1866.4246323529408,stand
Drone_005.mp4_t-118.666667.jpg,1073.9841688654355,238.98007033997652,1124.6437994722958,330.14067995310666,walk
Drone_023.mp4_t-21.666667.jpg,2011.3025499655407,1596.4246323529412,2082.7567195037905,1707.6011029411766,stand
Drone_005.mp4_t-123.jpg,704.1688654353562,1543.0832356389217,780.1583113456464,1598.7924970691677,walk
Drone_005.mp4_t-118.833333.jpg,792.8232189973616,1142.989449003517,858.6807387862798,1208.8276670574442,walk
Drone_005.mp4_t-31.jpg,2583.950103950106,1018.8177339901478,2666.4449064449086,1138.5221674876848,walk
Drone_023.mp4_t-42.166667.jpg,1807.5258442453485,1006.1305147058824,1878.9800137835975,1151.71875,walk
Drone_031.mp4_t-478.5.jpg,2259.373901710403,1412.280010986328,2337.109741096532,1495.8000549316405,walk
Drone_023.mp4_t-41.333333.jpg,3683.859407305307,129.95404411764704,3720.909717436251,169.65992647058823,sit
Drone_023.mp4_t-15.666667.jpg,2082.7567195037905,1384.6599264705883,2138.3321847002067,1458.7775735294117,walk
Drone_005.mp4_t-13.166667.jpg,2155.786288329364,167.4297305128948,2303.98752885314,307.97200992465946,walk
Drone_031.mp4_t-475.5.jpg,2296.8022932286785,1587.9599670410155,2348.6261861527646,1697.4000549316406,walk
Drone_005.mp4_t-88.333333.jpg,3484.7244094488187,561.1085180863477,3565.354330708661,732.4970828471411,riding
Drone_023.mp4_t-6.166667.jpg,3710.323914541696,961.1305147058824,3776.485182632667,1040.5422794117646,walk
Drone_005.mp4_t-87.jpg,904.5669291338584,1539.0315052508752,980.1574803149606,1637.3278879813302,walk
Drone_005.mp4_t-98.333333.jpg,289.3840104849279,722.9895104895105,359.8427260812582,790.9615384615385,walk
Drone_023.mp4_t-25.5.jpg,1595.8097863542384,1866.4246323529408,1661.9710544452105,1996.1305147058824,walk
Drone_023.mp4_t-89.333333.jpg,2236.250861474845,2083.4834558823527,2265.361819434873,2131.130514705882,stand
Drone_023.mp4_t-24.666667.jpg,1606.395589248794,1969.6599264705883,1683.1426602343213,2094.0716911764707,walk
Drone_023.mp4_t-63.833333.jpg,1045.3480358373536,1543.483455882353,1127.3880082701585,1673.189338235294,walk
Drone_005.mp4_t-137.666667.jpg,656.0422163588391,1996.354044548652,747.2295514511875,2069.78898007034,stand
Drone_005.mp4_t-108.833333.jpg,1355.1451187335094,1839.3552168815943,1451.3984168865438,2011.5474794841732,riding
Drone_023.mp4_t-93.333333.jpg,3133.397656788422,1816.1305147058824,3220.730530668505,1914.0716911764705,walk
Drone_023.mp4_t-90.833333.jpg,2342.1088904204,574.6599264705882,2395.0379048931773,685.8363970588234,walk
Drone_023.mp4_t-5.833333.jpg,2029.8277050310128,1114.6599264705883,2090.696071674707,1209.954044117647,walk
Drone_031.mp4_t-122.333333.jpg,442.66166822867854,1222.1999450683595,557.825679475164,1331.6400329589844,stand
Drone_005.mp4_t-89.666667.jpg,3515.3866317169072,1591.520979020979,3588.3617300131064,1765.2272727272727,riding
Drone_005.mp4_t-15.jpg,2105.2249577680354,319.05534627644164,2240.665280665281,460.1970443349754,walk
Drone_005.mp4_t-92.666667.jpg,3439.895150720839,1813.0594405594409,3548.0996068152035,1994.318181818182,riding
Drone_005.mp4_t-94.5.jpg,485.6618610747052,1017.5349650349648,563.6697247706422,1115.2447552447552,walk
Drone_023.mp4_t-51.jpg,3726.202618883529,37.306985294117645,3805.596140592695,172.30698529411765,stand
Drone_023.mp4_t-50.333333.jpg,1841.9297036526532,214.65992647058823,1902.7980702963475,360.24816176470586,walk
Drone_005.mp4_t-135.jpg,772.5593667546175,1826.6940211019928,856.1477572559368,1895.0644783118405,stand
Drone_005.mp4_t-35.jpg,2943.2016632016635,0.0,3046.985446985447,87.36761083743842,walk
Drone_005.mp4_t-97.333333.jpg,1358.8466579292267,425.92657342657344,1441.8872870249018,496.416083916084,stand
Drone_005.mp4_t-96.333333.jpg,1550.091743119266,232.0804195804196,1607.9685452162516,305.0874125874126,stand
Drone_023.mp4_t-91.833333.jpg,2889.924190213646,781.1305147058823,2961.3783597518955,881.71875,walk
Drone_023.mp4_t-44.166667.jpg,2077.463818056513,264.9540441176471,2119.807029634735,381.4246323529412,stand
Drone_023.mp4_t-58.166667.jpg,3750.020675396279,508.4834558823529,3818.8283942108897,582.6011029411765,stand
Drone_031.mp4_t-292.5.jpg,1758.4106285145267,505.08001098632815,1821.750746836926,582.8400329589844,walk
Drone_023.mp4_t-15.5.jpg,1802.2329427980703,2080.8363970588234,1889.565816678153,2160.0,walk
Drone_005.mp4_t-92.333333.jpg,3648.7549148099606,919.3531468531468,3751.9266055045873,1095.576923076923,riding
Drone_023.mp4_t-26.833333.jpg,1820.7580978635424,977.0128676470588,1900.1516195727088,1106.71875,walk
Drone_005.mp4_t-84.666667.jpg,320.0,669.4865810968495,415.748031496063,766.2077012835473,walk
Drone_031.mp4_t-283.833333.jpg,2443.6363636363635,1279.7999450683594,2478.185698805061,1354.6800109863282,walk
Drone_005.mp4_t-118.5.jpg,899.2084432717679,1051.8288393903867,975.197889182058,1117.667057444314,walk
Drone_005.mp4_t-13.333333.jpg,2139.819552362628,162.10953346855982,2288.0207928864047,302.65181288032454,walk
Drone_005.mp4_t-103.666667.jpg,93.7203166226913,558.042203985932,177.30870712401057,621.3481828839391,stand
Drone_023.mp4_t-17.833333.jpg,2019.2419021364576,1612.3069852941176,2088.0496209510684,1720.8363970588234,stand
Drone_023.mp4_t-53.jpg,1812.818745692626,32.012867647058826,1865.7477601654036,156.42463235294116,walk
Drone_005.mp4_t-90.833333.jpg,3681.467889908257,8.02447552447552,3787.1559633027528,184.2482517482517,riding
Drone_005.mp4_t-99.333333.jpg,452.9488859764089,667.6048951048951,535.9895150720839,748.1643356643357,walk
Drone_031.mp4_t-30.166667.jpg,3016.523702031603,573.3433734939758,3081.534988713319,673.1024096385541,stand
Drone_023.mp4_t-31.666667.jpg,2093.3425223983463,1374.0716911764705,2146.271536871124,1458.7775735294117,stand
Drone_005.mp4_t-89.5.jpg,3530.484927916121,1493.3391608391607,3611.009174311927,1674.597902097902,riding
Drone_023.mp4_t-8.666667.jpg,3781.778084079945,1035.248161764706,3840.0,1112.0128676470588,walk
Drone_023.mp4_t-32.333333.jpg,1878.980013783597,392.0128676470589,1945.1412818745691,534.9540441176471,walk
Drone_023.mp4_t-56.666667.jpg,3652.1019986216406,278.1893382352941,3720.9097174362514,394.6599264705882,walk
Drone_023.mp4_t-54.jpg,1796.9400413507926,0.0,1863.1013094417644,77.01286764705883,walk
Drone_023.mp4_t-8.333333.jpg,3773.838731909029,1035.248161764706,3834.7070985527225,1112.0128676470588,walk
Drone_005.mp4_t-92.666667.jpg,1039.2660550458716,0.0,1132.3722149410223,81.03146853146853,walk
Drone_005.mp4_t-152.833333.jpg,1180.3693931398418,583.3645955451348,1236.094986807388,677.0574443141852,walk
Drone_005.mp4_t-39.333333.jpg,3089.563409563415,1133.2019704433496,3177.3804573804587,1250.2463054187192,walk
Drone_023.mp4_t-61.666667.jpg,1746.657477601654,2001.4246323529408,1818.111647139904,2096.71875,stand
Drone_023.mp4_t-80.333333.jpg,2588.2288077188146,2070.248161764706,2646.450723638869,2149.6599264705883,sit
Drone_005.mp4_t-102.5.jpg,603.6459709379128,207.41197183098592,689.881109643329,296.1443661971831,stand
Drone_031.mp4_t-123.666667.jpg,736.3299188730084,1662.8399230957032,851.4939301194938,1766.5200988769532,stand
Drone_005.mp4_t-98.jpg,848.0209698558323,962.1503496503497,941.127129750983,1062.8496503496503,walk
Drone_023.mp4_t-55.5.jpg,3585.9407305306686,77.01286764705883,3670.627153687112,196.13051470588235,stand
Drone_005.mp4_t-93.5.jpg,40.262123197903016,1296.9755244755245,168.59764089121887,1377.5349650349651,walk
Drone_005.mp4_t-36.5.jpg,2820.7900207900248,1242.266009852217,2905.94594594595,1361.970443349754,walk
Drone_023.mp4_t-57.5.jpg,1426.436940041351,1329.0716911764705,1503.184011026878,1429.659926470588,walk
Drone_023.mp4_t-86.5.jpg,2050.9993108201243,487.3069852941176,2090.696071674707,574.6599264705882,walk
Drone_023.mp4_t-7.666667.jpg,3543.597518952447,1998.777573529412,3625.637491385252,2094.0716911764707,stand
Drone_023.mp4_t-58.166667.jpg,1452.9014472777396,500.5422794117647,1542.8807718814612,656.71875,walk
Drone_005.mp4_t-96.333333.jpg,1758.951507208388,463.6888111888112,1811.795543905636,549.2832167832169,stand
Drone_005.mp4_t-93.jpg,3696.5661861074714,1672.0804195804196,3809.803407601573,1835.7167832167836,riding
Drone_023.mp4_t-76.833333.jpg,2183.321847002068,1559.3658088235293,2252.1295658166787,1654.659926470588,sit
Drone_005.mp4_t-87.5.jpg,3031.1811023622045,0.0,3129.448818897637,114.99416569428236,riding
Drone_005.mp4_t-106.5.jpg,3622.163588390501,1391.1488862837043,3720.949868073879,1469.6483001172332,walk
Drone_031.mp4_t-81.5.jpg,1561.9119025304592,874.4400329589845,1618.0544898078726,1044.0,riding
Drone_005.mp4_t-151.jpg,919.472295514512,704.9120750293083,1005.5936675461744,800.1875732708089,walk
